e1,e2,e3,e4,s1,s2,s3,s4,g1,g2,g3,g4,ra1,ra2,ra3,ra4,mp1,mp2,mp3,mp4,rm1,rm2,rm3,rm4,in1,in2,in3,in4,ef1,ef2,ef3,ef4,gr1,gr2,gr3,gr4,soe
0.09079606533787035,0.3202101877904353,-0.7152785763597012,-0.8274358694752814,-0.4904715320920432,-0.7912577944304618,-0.5374356812985939,-0.4899234103013916,0.7946560848336484,0.29521490189345956,-0.8449942830196531,0.11353041127809518,-0.3250261760454916,-1.2103747457719605,-1.0623622958254557,-1.209129677897191,-0.8290236597024945,-0.9616537112296428,-0.8697140743018471,0.5385724094405949,1.3689071262081711,1.252821856633556,0.36976940399272296,1.4391267401202466,-1.2579336471930278,-1.3532224112621398,-1.2200358106812885,-1.0945089979403604,-0.8252320796462186,-1.8128411956771184,-1.2786699444138538,-1.3259312619804369,-0.8726022436517639,-1.26836828048932,0.18894110696407476,-1.6298453231224417,1
-0.556301923560478,0.407890137949823,-0.6242221714650684,-0.5637028156266494,0.6450549768655996,0.9631706034145668,1.735338975346314,0.3872233457237952,-0.9924846681891549,0.0030211278717699524,0.37818037593164694,-0.9952644916448354,0.533264172887773,0.964280906540774,-0.5013905554602657,0.913839443280378,-1.1773310809612414,0.9331595186225997,-0.3230852630620264,-0.07387663612101816,-0.5306791814862913,0.2694876385051276,0.8573589895899831,-0.6932881875975776,0.4302173828718398,1.2617662461093744,1.0556099219196495,1.8292806292650325,1.058176184233048,0.10116783294813088,0.3913610345001036,0.9593310852447349,0.08449862683657051,-0.6166111699246577,0.5949676516734554,0.13043507623234085,0
0.35201659108057215,-0.37017997540005987,0.815365456880122,-0.20639638697007195,-0.12078877511477333,-0.8624485191192445,0.6299810796814536,1.1400020326977154,0.2084003201543847,0.3150336398372541,0.6426478570479727,-0.5510829303005884,0.5618879731066168,1.6907173614099043,0.20318216005727568,0.786033859449227,1.167580407161772,-0.380711429765062,0.8278257146050155,-0.888839309075229,-1.022918139367609,-1.3388238895346205,0.5806998023305797,0.658707248422565,-0.43319847317014243,0.5024163739995992,0.5251640196579934,-0.32373594479064505,0.5509454523437086,0.4838128314563512,1.1886960894059946,-0.12525037274099976,1.157461552105119,0.939367687479692,-0.701472960635515,-0.7761253017763096,1
-1.6400989714115093,-0.8733516239850769,1.1703703957919172,-0.5772004360813936,-0.721735551284636,-0.8516673050132441,-1.08338399325924,-0.1510813339898151,0.25139124618495245,-1.0106035924747103,-0.8818701220416498,-1.4155818126608337,-1.3670897780085325,-0.5786109465250796,-1.1115308199812783,-1.484466308099453,-2.0822762555122867,-1.5732611113472468,-0.82252393667487,-1.8920372212280696,-2.785304337683528,-1.5342652052324486,-2.0501734406245093,-3.4317158066308617,-1.1661824891028507,-1.5010769227012566,-0.5305374468665905,-1.5551519828086238,-1.7992722261965073,-2.209429931665066,-1.675403396461685,-1.1122525057112957,-2.758134893833426,-2.429168071142902,-3.7206212492615296,-2.0163296219676994,1
-0.9928871683139922,-0.12564547139874388,-0.5865561451393355,-1.0263112145288558,0.12417006805537095,0.2152220577557224,0.06911404561989322,-0.854718168096235,-1.1964537927880294,-1.9008259065330309,-2.032169744637778,-1.7720671172426163,1.0936932596263633,0.20555849922387565,0.015028233656855221,-0.8658595675829558,0.46644423910150207,-0.04319441007683631,-0.005321810273382361,-0.7387040543389006,-0.1486026983155084,-0.9628237029145691,0.6445588057864474,0.9624527410559808,-1.331397595734376,-2.4335892563201837,-1.7094974186354244,-1.2714322886696903,1.293159652566595,-0.17221740560231813,0.3418847521284551,-1.0162869505162422,0.5432615607063452,-0.5427144102492554,0.23746938226614525,-1.4081315422165497,1
0.8196923507065846,0.1484952920930165,-0.35220613960027514,0.06812501116517489,0.00048183931798461565,-0.8307135282805816,0.07035096921199877,-0.08336002858952953,-1.6311839744786625,-0.0907061482588273,-1.5384033558636718,-0.2730464326119389,-0.3371823354917441,1.5030838312384867,1.0760175604694355,-0.11980829388260553,-0.5877465401023378,-0.2579286157940091,-0.517411745473708,-0.3567159521556342,1.4424331235019223,1.0161954959711268,-0.22664671856715404,1.6791729301160174,-0.35690983759371303,-0.03198553866685741,0.16345951056877617,0.3192558300638658,0.42122220687729833,-0.6825906914970196,-1.0825566368812953,-0.47636990975152216,-1.256207855502775,-0.16175562947742342,-0.8027492060609349,0.1387694387595827,1
1.4134091035985987,2.791808108912269,2.699126796273531,1.2182262421220194,1.8568459468257534,0.7942941583947816,0.7296872434022278,1.2448501639584424,2.0050055733610876,1.5806681113340304,1.530953559726168,1.9488165174117458,1.8266005764415927,2.2829000659701006,1.7734897081489895,2.00235464875774,0.4704294561357173,0.3538432109609839,0.8744767668215346,-0.4627320342671457,0.6099951276365102,1.2686691490576218,2.078361004675356,1.5510348848419613,-1.1209306738961728,-1.0830465814614294,-0.2561394335920226,0.7307186248050819,-0.9941871405732244,-0.6132177361421919,-1.091251784107637,0.1743642252153867,0.061230409651974384,-0.21306346037229862,-0.10146313778638148,0.4627329250586957,1
0.45527275582711474,1.4299850569389312,1.2259348876227296,0.9672951893473771,-0.813048093443886,1.4381024476839959,0.7853843238822769,-0.9997469041531514,1.0211805910784049,0.9401674021741615,0.7741128761103617,-0.1439911692324193,-0.04623635988999283,0.6437637643411125,0.43620949761899336,0.41333284023565636,0.3377802103584945,0.5036128361581431,0.9907029613289773,1.2516365218625038,-0.2595755722213292,0.19298249435730935,-0.5722689716287519,-1.017478169153036,0.9779886841267306,0.32730559062988956,1.2592070626503256,0.022383704220571916,0.5477183502205142,0.6687515258553641,0.9078440363742049,1.4453957072214,0.08243729904275965,0.9864428720258046,0.9021369239745601,0.9342814207006496,1
1.4120683575032715,0.24432051311226574,2.2383234541998007,0.920336765927559,0.35149191855460105,1.0538383202063406,0.6946874884511666,0.6830381931247883,-1.1357457421433255,0.22237719056460833,-0.3362090467859098,0.04446629324243875,1.547711964157003,0.8619740143436385,1.2824898629701096,0.7342195837077927,1.2249960737875403,0.9646982257865913,0.47489217201279654,-0.6477578492333678,1.0811214474618414,0.9846623916521473,-0.3039580555967043,0.3560820900052482,-0.7807005277714442,-0.38997334134898504,0.3491293748824385,-0.24466411087300802,2.4521308355965123,1.3288220935114399,1.4045648143095366,0.38651476866901996,-0.7241863253903762,0.3463609598333217,-0.19138501885706685,-0.8462350663394411,1
-0.20156458100045985,-0.9081708474700093,-0.6675161137803352,-1.3635089419057205,-1.5844647467039712,-1.518905663905999,-0.8212531823545864,-2.17684925041379,-0.6203630932356324,-1.3561079628072295,-0.5060969935881314,-1.618857780366171,-1.2204092681334109,-1.0224996565824283,-0.3452780831036306,-0.15986449450619097,-1.7173169292900077,0.1548601862077549,-0.4535520920734281,-0.5255560254059312,0.972454829209822,0.2325570604541482,0.256110629859865,-0.4657448568448522,1.2558638345641027,0.4487978026638417,0.8814888160241419,0.6415834371239825,-1.0526054708983512,-1.2789052894603852,-2.1019229038482132,-1.5428029135880135,0.6705987154960779,0.8355160018033064,0.4629458189441496,2.1854370910393666,0
1.894438192579204,0.5020494091722298,-0.23570327445390665,1.1821266317444012,-0.410061412024016,0.9114641099835057,-0.11356934501474447,1.8132055166569891,0.873991799171772,-0.4291450503078513,0.40980060372306715,0.10574945556490321,0.507325669042749,1.7887691692378163,0.5789701430739742,2.0503009104119267,-1.069153883304908,-1.1193812809842236,-0.1506255380019357,-1.0561642544789624,0.9539203018464614,2.1531625351460995,0.8973838306788346,1.4044308117609607,-1.2334595420466647,-0.3393425421884896,-1.613388804444545,-0.9148966986655922,0.33728158313393786,-0.14504032099893363,-1.0084829971212594,-0.15663630302628376,-0.6408654517215785,0.5240858547904561,0.4792443539838046,0.5880857231440237,1
-1.7424151512858512,-0.4371110100508087,0.819053587643398,-0.37446297864153166,1.5193165938058326,1.1444942657471067,1.454545037099912,0.9904816090723672,-0.2534985653337928,-0.770680663675025,-1.8092570483727437,-1.2697591306855693,1.44504211472698,1.0443582205423894,0.8365715943844968,1.8531377769001407,-0.03518883407897586,0.15154088563422485,-0.24128420617029536,0.11210340485987601,0.7291251989437486,1.039612720111624,1.7321661792289251,0.7311926589538552,-0.24687070188765192,-1.7566764383233209,-0.6358180171715676,-0.8200280543887355,0.3895834412385633,0.10586694097417199,0.09491268925095339,-0.29305258993599576,0.06745193490463312,-0.5122211583465512,0.007944525677199069,-0.5753421497979209,0
-0.3091355696876807,-0.9110082550073644,-0.135327173752246,0.5534050720254493,1.5249360457651384,0.5801352144593537,1.1912728357803057,0.3361561838582929,0.9616033528518172,0.48559583090730246,0.9210650099981991,0.043327856842776485,-0.7729287618421254,0.2868994027068372,0.5211989179077848,0.01974148038800171,-0.09408274449304144,0.079679776090094,-0.4989919944195555,-0.04218869975071231,-1.0973002281594235,0.01028668773405193,-0.14656764667097041,-0.10769832155675127,0.8622413851893359,0.40529694172323105,0.483647855845637,1.8099493345338566,0.9321106512108315,-0.6525989125668381,-0.5927496648296977,0.5929938548609145,-0.004681673147976252,-0.8096705892871994,0.46000154362405254,-0.8470453068337062,1
-0.7664708215353311,0.39218711894516717,0.2670622473369523,-0.8708453158540477,0.2620211913289944,1.160936353442326,-0.18200573258340955,-0.0920403390143712,0.2112710755586298,0.36677832213384864,0.6032960690144386,0.11290014229686193,0.8421782723237736,0.6182943235154731,0.4494729003460392,0.6285265666560401,-0.19355613142437084,0.7824614975770395,0.02306179430802801,1.5334938814853196,-1.063533298064468,-0.012293100265153562,-0.08373186925480203,-0.2828389920353464,-0.46846069510774274,-0.083376321965442,0.42888937566249646,-0.5639820269115093,0.10511817868859195,0.5304966963406148,0.6639665972002731,-0.6559137059421184,0.6965593130341671,-0.9231881724478245,-0.8526362425205435,-0.7919412577037033,0
-1.1338515214552873,-0.8032942163973408,-0.7049457508902526,-2.7569184234897337,-2.5081446854962257,0.10439891268610026,-1.3510727970271226,-2.0508763083360635,-0.6916340059693887,-1.4291371638038541,0.04744510661648924,0.20259320618048574,-2.8895164697082296,-2.365901355401658,-3.285009810082118,-3.4541702979293816,0.0783673447230804,1.61301999420649,1.3927526812214381,0.8022498742204347,0.9419994436159612,0.2938410027370632,0.03362717179464532,-0.34963042135270017,0.49494918465765814,1.6354893547189713,-0.30452085653814914,-0.1606202248659553,-0.4588279865041572,0.7082515986838236,0.6388111156667605,0.5824131377860843,-1.2026360561298581,-0.6114793924573777,-1.257615819212051,-1.8230102476811252,0
1.4622655666899838,0.1871655128227154,1.2888988425037124,1.2229940726531934,-0.5055076712056045,-0.7489991400794875,-1.3035193080820502,-0.5120253834962333,-0.29689507837473345,-0.4930788146243801,-2.1232264741780877,-0.33314470625710413,0.3329480558483603,0.9976548921050453,-0.13000043776939368,-1.1976843391577714,2.1302479816587887,0.3380554371724918,0.14895801911273046,0.4289819975777084,1.1980591943310968,1.1404726936344058,0.6273107651756227,1.7349682501258927,0.24203108783658275,2.2573365258339653,0.758192592179415,1.564941148722086,0.9749184317440622,1.8017689011777198,1.981232880794684,0.24477292737638673,0.21172508347092062,0.279235435981313,0.5847907143020024,1.3609650358166505,0
-0.04054045234625336,0.36406746413679564,-0.6022415373425779,0.12713193002779624,-0.09711632835025077,0.10134587395320097,0.599748147256463,-0.24144497463691197,0.3921631354940645,-0.22694186435957836,0.8380702271856781,0.8245767308927924,-0.5751421382998836,0.5816432744349013,0.6395823559767719,-0.4742678358790867,1.0911341349868502,-0.28921943578410136,-0.03655920052620808,0.27025567229570996,0.16992802161374507,-0.6187506397234076,-0.07165062044728354,0.21310296095866246,0.3799739622947378,-0.42409423760904613,-0.8779487143322098,-0.0028710730312251106,-0.7618509456692412,-0.9470382037210039,-0.6679734461747212,-0.6138223943277429,-0.692569955809619,0.4574509937070846,-0.05270043626988231,-0.266319367659651,0
-0.5472739921389025,-0.8903711657383493,-1.3513245528775213,-0.24907747210551026,-1.1718473211588323,-1.5349414348926254,-1.6487711991881933,-1.088946197338087,-0.9687853504525128,-0.5764870545855296,-0.4416905411077847,-1.6072342332125138,-0.21885774414426776,-0.952609203096026,-0.19467861091207977,-0.8167057960264595,-0.7211110750999612,-0.351734903455499,1.5646881619049096,-0.9328185594450856,-0.9438956770736371,-2.2135094878089365,-1.17754967818284,-0.8419868995375777,0.45561241042348516,-0.9088985322413295,-0.6630986573192869,-0.044283661288737286,-0.9401270404802579,-0.7712064294049007,-1.0724020240909813,-0.5075787802809264,-0.8145908909438205,-0.8228312647702397,-0.5264745906541154,-1.4436235454702802,1
0.15351540304868722,-0.6573582081145724,-0.3795483964358107,-0.6212072795739225,-1.5245817612271095,-0.13863597253377927,-0.8321753578487471,-1.941669698320629,-0.6188796156316181,0.036890045577655226,-0.7873519664674624,0.21535710724099144,-0.5922627572375945,0.40228841985796665,0.5959664262551008,-0.27167434680840263,-0.6642597410506428,0.15439990447988153,-1.550507552168674,-0.2832262748263831,-0.04281489168026064,-0.010061741488106029,0.09347920182158047,-0.26858687728436337,-1.7096949397980417,-1.8705678594986446,-1.3586366621229085,-0.4094106060491379,-0.8585035595907288,-1.151462957452938,-0.2975959261515733,-0.30070404755271457,0.8455128042576628,0.05465831310060487,0.6068825325031442,1.3926958176595092,1
-0.7667072416477397,0.5163269626609609,-2.0279667332055014,-0.5990385628599186,0.2675767265097353,-0.001165605575770863,-0.8925109693584555,-0.9150325434428168,-1.300879730720665,-0.8419257816960164,-0.13651475428250542,-0.5297869742447869,0.24755369550179357,0.0813916713678109,-0.3439494656456489,0.38681600448272496,0.21472919260158957,-0.4409386011881534,-0.44633180946766304,-0.6410238252450082,-1.3047317764061623,-0.6557444271077704,-0.3393517367381868,-0.6111992063022403,0.48751733714299716,0.31370959527130177,-0.023428777957842987,-1.3486542159733836,0.46185258162018894,0.8201841421963059,-0.39404934696201255,-1.3769560324673717,1.0302963945721588,-0.7228854721534045,-0.38771239105146266,-0.7746409236777836,0
-1.0753166614102645,-0.6098452129271111,0.3162058374965216,-1.1364386703486178,-2.077738473535751,-0.6719129555101302,-1.1291404580689193,-0.7447393960863176,1.1427056002311238,-1.0707112147977431,1.2415657987765638,-0.006819601852123416,0.46003012461615467,-0.5861668463333434,-0.6384127949705118,-1.2763096816896604,-1.5043860801525555,-0.6294698724031289,-0.8711172396776252,-0.23853907572307426,-0.2776135784626594,0.386411310897043,-0.5189015336081655,0.7030103992635306,-0.4833967642174582,0.6325929598840047,-0.07490144520809405,-1.086003310722404,0.2888347645198356,1.68238025337521,0.4434899568994891,0.01763373021165849,1.9831880855185002,0.5754308513450516,1.3154230642033122,0.4072699395973817,0
0.11928179944437582,0.5577174477945669,1.2201757705574086,0.2201328279121202,0.6536059328204251,-0.10331788340523841,0.21095503832002224,-0.16407066673217166,1.4990940675002156,-0.3294116413355692,0.21876211697500011,-0.18929281688242683,1.0430373061484004,1.1222052023020175,1.5394259342886456,-0.41720235202577244,-0.9892856801623214,-0.12315456665857945,-0.3135903190518408,-1.2757446066330864,0.5860462477432142,0.7646119848477398,0.7583255179206795,0.5449854002202998,-0.9787812550582257,-2.0894707917777913,-2.2293992454018845,-2.3434638226879168,0.47436862095821974,0.37235084366897253,1.0372735489674203,-0.10626161600877096,-1.5238051320959234,-0.7081929126822488,-0.18623829120725127,-0.9167482789120264,0
-0.07889094564245422,-0.09412135429401688,-0.8957779189212149,-0.6413592749883065,0.5566390124525729,-1.0701128828488167,-0.5631196829671163,0.18345085517260726,0.19531931886883816,-0.019134722642877217,0.27362185788690335,0.9796687357384413,1.358017383772466,0.9275300849425387,0.8942603580832019,0.6180608922167526,-0.18165949082439767,-1.8497611813023862,-0.9656404934114321,0.059693414459447515,0.1709862509931414,-0.4651375566794669,-0.09951876915157273,0.2377580240139169,-0.7647862143852523,-1.7893144077015541,-0.32254967160333387,-0.9530526080496282,0.2640792662840705,-0.204558649412205,-0.3589187556646621,0.7404063159306487,-0.6065303444834312,0.5835706276512806,0.17936071549171353,-0.6181453758351783,0
